校系代碼,校系名稱,總錄取人數,招生名額,檢定標準,比序項目,第一輪錄取,第一輪比序,第二輪錄取,第二輪比序
00208,國文學系,25,25,"前標
前標
--
前標
--
均標
--","在校學業
學測國文
國文學業
學測英文
英文學業
學測社會
歷史學業",24,"12%
--
--
--
--
--
--",1,"4%
--
--
--
--
--
--"
00208,國文學系【外加】,1,1,"前標
前標
--
前標
--
均標
--","在校學業
學測國文
國文學業
學測英文
英文學業
學測社會
歷史學業",1,"13%
--
--
--
--
--
--",--,
00209,英語學系,9,9,"前標
頂標
--
--
--
--
A級","在校學業
學測英文
英文學業
學測總級分
國文學業
學測國文
數學學業",9,"2%
15
1%
--
--
--
--",--,
00210,歷史學系,7,7,"前標
前標
均標
前標
均標
前標
--","在校學業
歷史學業
學測社會
學測國文
學測英文
國文學業
英文學業",7,"16%
--
--
--
--
--
--",--,
00211,地理學系,10,10,"前標
前標
均標
前標
均標
--
--","在校學業
學測數學
學測自然
學測社會
學測國文
學測英文
地理學業",10,"9%
--
--
--
--
--
--",--,
00211,地理學系【外加】,0,1,"前標
前標
均標
前標
均標
--
--","在校學業
學測數學
學測自然
學測社會
學測國文
學測英文
地理學業",0,"--
--
--
--
--
--
--",--,
00212,臺灣語文學系,6,6,"前標
均標
--
均標
--
--
--","在校學業
學測國文
學測社會
學測英文
學測總級分
國文學業
歷史學業",6,"10%
--
--
--
--
--
--",--,
00212,臺灣語文學系【外加】,0,1,"前標
均標
--
均標
--
--
--","在校學業
學測國文
學測社會
學測英文
學測總級分
國文學業
歷史學業",0,"--
--
--
--
--
--
--",--,
00213,華語文教學系應用華語文學組,8,8,"前標
前標
--
--
--
均標
B級","在校學業
學測總級分",8,"4%
--",--,
00214,東亞學系,10,10,"--
前標
前標
--
--
前標
--","在校學業
學測總級分
學測英文
學測數學
學測國文
學測社會
英文學業",4,"10%
--
--
--
--
--
--",6,"10%
--
--
--
--
--
--"
00214,東亞學系【外加】,0,1,"--
前標
前標
--
--
前標
--","在校學業
學測總級分
學測英文
學測數學
學測國文
學測社會
英文學業",0,"--
--
--
--
--
--
--",--,
00215,企業管理學系,8,8,"--
均標
均標
--
--
--
--","在校學業
學測總級分
學測英文
學測數學
學測國文
英文學業
數學學業",8,"2%
58
--
--
--
--
--",--,
00216,健康促進與衛生教育學系,12,12,"均標
均標
均標
--
--
前標
--","在校學業
學測總級分
學測英文
學測數學
學測國文
學測自然
學測社會",5,"16%
--
--
--
--
--
--",7,"9%
--
--
--
--
--
--"
00216,健康促進與衛生教育學系【外加】,0,1,"均標
均標
均標
--
--
前標
--","在校學業
學測總級分
學測英文
學測數學
學測國文
學測自然
學測社會",0,"--
--
--
--
--
--
--",--,
00217,學習科學學士學位學程,5,5,"均標
均標
前標
--
--
均標
--","在校學業
學測總級分
學測數學
數學學業
學測英文
英文學業",4,"9%
--
--
--
--
--",1,"8%
--
--
--
--
--"
00218,數學系,14,14,"--
均標
前標
--
均標
--
--","在校學業
學測數學
數學學業
學測英文
英文學業
學測自然
物理學業",14,"8%
--
--
--
--
--
--",--,
00219,物理學系,11,15,"均標
前標
前標
--
前標
--
--","在校學業
學測自然
學測數學
學測英文
物理學業
數學學業
英文學業",3,"17%
--
--
--
--
--
--",8,"19%
--
--
--
--
--
--"
00220,化學系,12,12,"均標
均標
均標
--
頂標
--
--","在校學業
學測自然
學測數學
學測英文
化學學業
數學學業
英文學業",12,"5%
--
--
--
--
--
--",--,
00221,地球科學系,16,16,"--
均標
均標
--
均標
--
--","在校學業
學測自然
學測數學
學測英文
學測國文
學測總級分
學測社會",16,"12%
--
--
--
--
--
--",--,
00221,地球科學系【外加】,1,1,"--
均標
均標
--
均標
--
--","在校學業
學測自然
學測數學
學測英文
學測國文
學測總級分
學測社會",1,"15%
--
--
--
--
--
--",--,
00222,資訊工程學系,7,7,"均標
前標
前標
--
前標
--
--","在校學業
學測數學
學測英文
學測自然
數學學業
英文學業
物理學業",6,"15%
--
--
--
--
--
--",1,"6%
--
--
--
--
--
--"
00223,工業教育學系,4,4,"均標
均標
均標
--
均標
--
--","在校學業
學測英文
學測自然
學測數學
物理學業
學測國文
數學學業",4,"17%
--
--
--
--
--
--",--,
00224,科技應用與人力資源發展學系,7,7,"--
均標
均標
--
均標
--
--","在校學業
學測總級分
學測英文
學測數學
學測自然
英文學業
數學學業",7,"4%
--
--
--
--
--
--",--,
00224,科技應用與人力資源發展學系【外加】,1,1,"--
均標
均標
--
均標
--
--","在校學業
學測總級分
學測英文
學測數學
學測自然
英文學業
數學學業",1,"14%
--
--
--
--
--
--",--,
00225,圖文傳播學系,5,5,"前標
前標
--
--
--
--
--","在校學業
學測英文
英文學業
學測國文
國文學業
學測社會
公社學業",4,"8%
--
--
--
--
--
--",1,"7%
--
--
--
--
--
--"
00226,機電工程學系,6,6,"均標
均標
前標
--
均標
--
--","在校學業
學測總級分
學測數學
學測英文
數學學業
學測自然
學測國文",6,"4%
56
--
--
--
--
--",--,
00227,電機工程學系,6,6,"--
均標
前標
--
前標
--
--","在校學業
學測總級分
學測數學
學測自然
學測英文
學測國文
學測社會",6,"3%
55
--
--
--
--
--",--,
00228,設計學系產品設計組,3,3,"均標
均標
均標
--
均標
--
--","在校學業
學測總級分
學測英文
學測數學
學測自然",3,"5%
--
--
--
--",--,
00229,車輛與能源工程學士學位學程,4,4,"均標
均標
均標
--
均標
--
--","在校學業
學測總級分
學測自然
學測數學
學測英文
學測國文
物理學業",4,"7%
--
--
--
--
--
--",--,
00230,光電工程學士學位學程,3,3,"均標
前標
前標
均標
前標
--
--","在校學業
學測數學
學測自然
學測英文
學測總級分
學測國文",0,"--
--
--
--
--
--",3,"12%
--
--
--
--
--"
00230,光電工程學士學位學程【外加】,0,1,"均標
前標
前標
均標
前標
--
--","在校學業
學測數學
學測自然
學測英文
學測總級分
學測國文",0,"--
--
--
--
--
--",--,
00231,營養科學學士學位學程,6,6,"均標
均標
均標
--
均標
均標
--","在校學業
學測總級分
學測自然
學測英文
學測數學
化學學業
英文學業",6,"8%
61
--
--
--
--
--",--,
00232,生命科學系,9,9,"--
前標
前標
--
前標
--
--","在校學業
學測自然
生物學業
學測英文
英文學業
學測數學
學測總級分",3,"11%
--
--
--
--
--
--",6,"10%
13
7%
14
--
--
--"
00233,設計學系視覺設計組,2,3,"前標
前標
--
--
--
--
--","在校學業
學測總級分
學測英文
學測國文
術科素描",2,"4%
--
--
--
--",--,
00234,美術學系西畫組,2,2,"前標
前標
--
--
--
--
--","在校學業
學測國文
學測英文
術科素描
術科彩繪技法",2,"11%
--
--
--
--",--,
00235,美術學系國畫組,2,2,"前標
前標
--
--
--
--
--","在校學業
學測國文
學測英文
術科水墨書畫
術科素描",2,"7%
--
--
--
--",--,
00236,體育學系,3,3,"--
--
--
--
--
後標
--","在校學業
學測總級分
術科體育
學測國文
學測自然",3,"1%
46
--
--
--",--,
